Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
rs (1).jpg,label2,512.0677556430549,371.7460255305819,456.2980000779697,911.5416242462213,0.9921251844547866,0.9942831171296007,0.992982837632978,0.985981889947925,2.008108845659039,1.4578275511003211,1.789403921874391,3.5746730362596915,0.17523644781428593,0.1672205481802443,0.1723472057132616,0.1962779994021305,0.9323051762360369,0.9342507887938155,0.9329672094345289,0.9261132636485909,0.9655595146007505,0.9665664947606116,0.9659022773730938,0.9623477872622719,0.8684922084867859,0.9048201447452914,0.8831715966988725,0.76661377958092
rs (10).jpg,label2,305.4661611633075,464.6825319132273,479.11290008186813,665.8327786044326,0.9953023996376326,0.992853896412001,0.9926319795146269,0.9897605145848671,1.1979065143659118,1.8222844388754014,1.8788741179681103,2.611108935703657,0.1404652041830348,0.15044212909480154,0.15117444170519045,0.1612280798890908,0.9469466799864271,0.9443185473805369,0.9441417265487748,0.9412788999004406,0.9731118537899058,0.971760540143783,0.9716695562529346,0.9701952895682604,0.9028959397256209,0.8529171313201945,0.8482187567140471,0.7892483826861965
rs (100).jpg,label2,693.3194612295817,616.1817683452111,627.4097501072083,1130.5153105176598,0.9893378116256638,0.9905240708586533,0.9903514017453449,0.9826144109968681,2.718899847959144,2.4163990915498474,2.4604303925772877,4.433393374579058,0.23991839148766167,0.23586439976737994,0.23643726296698844,0.26266686793977656,0.8994347973666507,0.9004136687621701,0.9002866215565323,0.8927163592669249,0.9483853633237128,0.9489012955846199,0.9488343488494355,0.9448366839125822,0.8815511814463023,0.8949437985846148,0.8929792639524765,0.8072522585602024
rs (101).jpg,label2,522.207711200343,485.0521771477798,277.5812833807649,665.8327786044326,0.9919692475132972,0.9925406425560886,0.9957312262267283,0.9897605145848671,2.0478733772562476,1.9021654005795285,1.088554052473588,2.611108935703657,0.1950863125701575,0.19308371210556144,0.17937947361095763,0.20332497675014238,0.9218254459040385,0.9222887673339897,0.9257400271093773,0.9195578031695344,0.9601174125616296,0.9603586659857815,0.9621538479418857,0.9589357659246704,0.8856133746627904,0.8939020400391217,0.939024729873713,0.8543589683476658
rs (102).jpg,label2,593.1874001013606,474.8673545305036,401.7957389575455,872.075436604276,0.9908776889228714,0.9926972694840448,0.9938209986934835,0.9865888192937552,2.326225098436708,1.862224919727465,1.575669564539394,3.419903672957945,0.21198128656048737,0.20526990224542602,0.20029886269497305,0.2271433096676545,0.9136616596076292,0.9153217303146048,0.9166854431868178,0.9093397199709966,0.9558565057620465,0.9567244798345054,0.9574369134239695,0.9535930578454295,0.8819850372746881,0.9056830695001419,0.9199325547640211,0.8267906236128609
rs (103).jpg,label2,603.3273556586488,476.14045735766314,354.8984445050876,870.8023337771165,0.990721751981382,0.9926776911180503,0.994542207047872,0.9866083976597497,2.365989630033917,1.867217479833973,1.3917586059023042,3.414911112851437,0.24089822700866403,0.23343649296002095,0.22498022237564716,0.25582759851615533,0.8972158824603412,0.8990291255005348,0.9012613231693098,0.8930854613770781,0.9472148027033473,0.9481714641880628,0.9493478409778524,0.9450319896051552,0.9008632253839814,0.9218542192094561,0.9415084934997107,0.8570809784472405
rs (104).jpg,label2,618.5372889945811,446.859092332994,517.1377334216991,1094.8684313571932,0.990487846569148,0.9931279935359242,0.9920472159840419,0.9831626052447147,2.4256364274297297,1.75238859738429,2.0279911114576437,4.2936016915968365,0.2778009479259611,0.2674839658524337,0.27122933239815683,0.30413500333594934,0.8750768033999579,0.8774537439078822,0.8768483063051321,0.8677416473180454,0.9354553989367734,0.9367250097589379,0.936401786790869,0.9315265145544948,0.9176434112280856,0.9406150121254738,0.9310015110879042,0.8544767356605498
rs (105).jpg,label2,499.3928111964446,346.28396898739135,499.3928111964446,965.0119429869214,0.9923201056316482,0.9946746844494911,0.9923201056316482,0.9851595985761553,1.9584031811625278,1.3579763489701622,1.9584031811625278,3.7843605607330253,0.24911198269266108,0.23948488358068748,0.24928339372638614,0.2755706056639044,0.8901173627428366,0.8922592160200618,0.8900130584378693,0.8829358682475089,0.9434603132844733,0.9445947363923122,0.9434050341385026,0.9396466720249207,0.9248983790457489,0.9480163735264222,0.924974902785411,0.8551338644596621
rs (106).jpg,label2,527.2776889789872,425.216344271282,623.6072667732252,1099.9608426658313,0.9918912790425525,0.993460825757831,0.9904098780984032,0.9830842917807364,2.0677556430548516,1.667515075573655,2.445518693228334,4.313571932022867,0.24870788572762664,0.24299457303475358,0.25509567007204403,0.28057308951474663,0.8909828447713529,0.8921079179564274,0.8891446401222287,0.88197461227232,0.9439188761601036,0.94451464676649,0.9429446644009545,0.9391350340991013,0.9196937765765427,0.9355072924000803,0.9053813416697789,0.8331685647714653
rs (107).jpg,label2,417.0056722934778,426.4894470984416,585.5824334333944,928.0919609992952,0.9935870932812494,0.9934412473918366,0.9909946416289884,0.9857273711899964,1.6353163619352071,1.6725076356801631,2.2964016997388015,3.639576317644295,0.1963419860579938,0.19749550430126508,0.20671395185327024,0.22498030196037166,0.9192194513759979,0.9187595673121628,0.9164691353721542,0.9112062681207702,0.9587593292250135,0.9585194663188447,0.9573239448442488,0.9545712483208209,0.9138137350423399,0.9122263127713404,0.8792933474101853,0.8089939761501707
rs (108).jpg,label2,294.05871116135825,595.8121231106586,570.3725000974622,669.6520870859111,0.9954778286968081,0.9908373247145655,0.9912285470412227,0.9897017794868835,1.1531714163190518,2.3365181298457203,2.236754902342989,2.626086616023181,0.21776895514589165,0.23752619800645874,0.23555945731980776,0.2417620784340826,0.9040179678825845,0.8990566405119553,0.8997194023535294,0.8979431772281184,0.950798594804696,0.948185973589546,0.9485353985769479,0.9475986372025439,0.9505659281957146,0.9002572686262924,0.9042256175769346,0.8878959899517731
rs (109).jpg,label2,242.09143893025612,640.3707220612421,560.232544540174,576.7155807032658,0.9962770055219411,0.9901520819047575,0.991384483982712,0.9911310002044834,0.9493781918833574,2.5112577335734985,2.1969903707457803,2.261629728248101,0.2028689821829222,0.22861020387565062,0.22389879803392473,0.22495951968643813,0.9114444989504985,0.9050446964532594,0.906310376026659,0.9060053069104872,0.9546960243713695,0.951338371166253,0.9520033487476076,0.9518431104496619,0.9561200514910895,0.884418052070058,0.898815852584283,0.8959073113076266
rs (11).jpg,label2,97.59707223889907,225.33920040723626,218.00904448169663,227.88540606155533,0.9984991069381648,0.9965346292189703,0.9966473557579784,0.9964954724869813,0.3827336166231336,0.883683138851907,0.8549374293399868,0.8936682590649229,0.03995066348373213,0.04768171528287199,0.047214029607525514,0.04781845141995868,0.9884745355917295,0.9865144051227545,0.9866510399249164,0.9864755207154197,0.9942205668722255,0.9932343153167608,0.9933030956988488,0.9932147404843625,0.8503095711646866,0.654569187832082,0.6649818457278689,0.6506660148132354
rs (110).jpg,label2,479.11290008186813,530.8838789255227,612.1998167712759,973.9236627770381,0.9926319795146269,0.9918358213802859,0.990585307157579,0.9850225500141938,1.8788741179681103,2.0818975644138145,2.400783595181474,3.819308481478581,0.37001375510035905,0.3741845058372953,0.3788821535252278,0.4010479010284465,0.8089297502287631,0.8076282086758214,0.8068088905184236,0.8009725075755749,0.8994052202587903,0.8986813721646963,0.8982254118640953,0.894970674142776,0.9599027104329749,0.9556947923311675,0.948794810407906,0.9187206621902713
rs (111).jpg,label2,595.7223889906826,626.3665909624872,575.4424778761062,1005.7512334560263,0.9908387046874991,0.9903674439306971,0.991150578570478,0.9845330908643307,2.3361662313360103,2.4563395724019106,2.256637168141593,3.9441224841412796,0.37767888078298817,0.379939396880273,0.37641692347788214,0.40241475178344016,0.8071660903410346,0.8064816125726805,0.8074413482612205,0.8007936134274506,0.8984242262656515,0.8980432130875888,0.898577402487521,0.8948707244219416,0.9501435817552862,0.9476422209094607,0.9518489456061618,0.9159295823546223
rs (112).jpg,label2,505.7302834197497,905.1761101104237,593.1874001013606,602.1776372464562,0.9922226450432173,0.9860797817778977,0.9908776889228715,0.990739432884593,1.983256013410783,3.5497102357271517,2.326225098436708,2.3614809303782596,0.31346922123372517,0.3378886292337364,0.319526983548194,0.32018776432771645,0.849111226808558,0.8426868748507373,0.8474432601306569,0.8472385799224925,0.9214723147271208,0.917979779107763,0.9205668145934095,0.9204556371289669,0.9456773245261141,0.9030519228438711,0.9364366653408271,0.9355043031014784
rs (113).jpg,label2,409.40070562551165,331.00673506147706,432.21560562941016,761.3154906413971,0.9937040459873665,0.9949096248414253,0.9933531878690153,0.9882921371352782,1.6054929632373007,1.298065627692067,1.6949631593310202,2.985550943691753,0.18186272566800035,0.17718429070056385,0.18332676603077,0.2018909545139835,0.9270667091120245,0.9281017004623584,0.9266840950936283,0.9215952765405385,0.9628430345139464,0.9633803508803563,0.9626443242930528,0.9599975398617115,0.9055737040012605,0.923834099227425,0.900365787618614,0.8248184282230779
rs (114).jpg,label2,504.4627889750887,348.8301746417104,408.13321118085065,842.7940715796068,0.9922421371609035,0.9946355277175021,0.9937235381050525,0.987039121711629,1.9782854469611322,1.367961469183178,1.6005223967876496,3.3050747905082623,0.19595685542341976,0.18651357291486353,0.18973545082833793,0.21447336546899154,0.921046485557561,0.9233228911322275,0.9227237468684563,0.9158655793883104,0.9597116679282174,0.960896920138798,0.9605851065202168,0.9570086621281494,0.8911247784870684,0.9248043933227053,0.9116464128727438,0.8183230232833242
rs (115).jpg,label2,570.3725000974622,366.65361422194377,357.4334333944096,880.9871563943926,0.9912285470412228,0.9943614305935788,0.9945032228124996,0.9864517707317935,2.236754902342989,1.4378573106742893,1.4016997388016061,3.4548515937035007,0.22627699678873214,0.2141264057073894,0.21289914916713631,0.2437107506629837,0.9051279816838788,0.9079593812009016,0.9084623887631054,0.9002013654179905,0.9513821428237335,0.9528690262574924,0.9531329334164806,0.9487894210086822,0.898214720077584,0.9347632648624162,0.936135702434859,0.8432506225166391
rs (116).jpg,label2,598.2573778800047,407.3929046910486,513.3352500877158,1070.6794776411623,0.9907997204521268,0.9937349228817542,0.9921056923371003,0.9835345941986104,2.3461073642353125,1.5976192340825437,2.0130794121086897,4.198743049573186,0.27059946769652937,0.25792031778181534,0.26411217652446717,0.2957176883323096,0.8791182325510253,0.8824420194080909,0.8812096005856016,0.8724906614327234,0.9376130505443199,0.9393838509406529,0.9387276498461103,0.934072085779638,0.9176813922216287,0.9437253429622535,0.9288522840487631,0.8520802319974666
rs (117).jpg,label2,529.8126778683092,389.56946511081526,512.0677556430549,998.1126164930691,0.9918522948071801,0.9940090200056775,0.9921251844547865,0.9846505610602979,2.077696775954154,1.5277233925914324,2.008108845659039,3.914167123502232,0.27125681691946896,0.2626483602964634,0.2702591089264422,0.29812891758558097,0.8771354332389294,0.8789931426734346,0.8773355202329706,0.8698342593843025,0.9365550882030002,0.9375463416138077,0.9366619028405984,0.9326490547812196,0.9290154314331305,0.9479271208863965,0.9314337845799744,0.8665845188723362
rs (118).jpg,label2,470.24043896924104,411.21221317252724,522.207711200343,948.4616062338475,0.9927684243384303,0.9936761877837706,0.9919692475132972,0.9854141173340841,1.844080152820553,1.6125969144020675,2.0478733772562476,3.719457279348422,0.26752951067468056,0.26368072647830165,0.2702930486408852,0.29511574504589666,0.8780203778584796,0.8789221332061301,0.8775585253127731,0.870832698382343,0.9370274157453877,0.9375084710049985,0.9367809377398609,0.9331841717380032,0.9370063395137035,0.9449107769642366,0.9298460850131163,0.8729366217905768
rs (119).jpg,label2,697.1219445635647,1382.5896702952464,834.0113445869556,754.9499765055996,0.9892793352726053,0.9787378945299535,0.9871741865624988,0.9883900289652507,2.7338115473080973,5.421920275667633,3.2706327238704143,2.960588143159214,0.3278712049276242,0.3652730146184341,0.3364260038185276,0.3320386356754802,0.8445282496893822,0.8338366620358855,0.8420784834562128,0.8431551605655855,0.9189821813775184,0.9131465720440971,0.9176483441145703,0.918234806879801,0.925994780090633,0.8537186507392743,0.911703086975715,0.920133516694111
rs (12).jpg,label2,150.8318389146622,482.5059714934607,446.15804452068147,477.41356018482264,0.9976804379953454,0.9925797992880776,0.9931387745744675,0.9926581127520557,0.5914974075084792,1.8921802803665126,1.7496393902771823,1.8722100399404809,0.13150515434765675,0.1531670213378604,0.15092956305762564,0.152879496591464,0.9484562993641141,0.9431931013820579,0.9438267170458358,0.9432702599445937,0.9738872108022131,0.9711812917174928,0.9715074456975797,0.9712210149829923,0.9528819416347352,0.8499177192584049,0.8609913736199692,0.8515017011131977
rs (120).jpg,label2,610.932322326615,1008.2974391103454,501.92780008576665,490.1445884564179,0.9906047992752651,0.9844939341323418,0.9922811213962759,0.9924623290921106,2.3958130287318236,3.9541076043542955,1.96834431406183,1.9221356410055603,0.31301475333853535,0.3356656728408658,0.3055604089899337,0.30541900333385735,0.852229620157779,0.8462737676569938,0.8542751909661521,0.8540420095713785,0.9231628351259484,0.9199313929076417,0.9242700855086419,0.9241439333628602,0.9321455957931108,0.8880090820183572,0.9440917303717539,0.9455665154566223
rs (121).jpg,label2,487.98536119449534,846.6133800610855,441.08806674203737,411.21221317252724,0.9924955346908237,0.9869803866136455,0.9932167430452121,0.9936761877837706,1.913668083115668,3.320052470827786,1.7297571244785779,1.6125969144020675,0.27706220416854555,0.2986162380866523,0.274326926630532,0.2724651329878912,0.8724320018556484,0.8667738746397128,0.8729560449474492,0.8733402550670538,0.9340406853320943,0.9310069143887777,0.9343211679863885,0.9345267546020573,0.93752416581877,0.8918402979768498,0.9436160540290532,0.9474652875887557
rs (122).jpg,label2,528.5451834236483,920.453344036338,534.8826556469533,551.2535241600751,0.9918717869248662,0.9858448413859635,0.9917743263364354,0.9915225675243737,2.072726209504503,3.609620957005247,2.0975790417527582,2.1617785261179416,0.29710361642890437,0.3200927978589547,0.2972215864969382,0.2986339687826543,0.8605531687043569,0.8545940102259613,0.8606414262077892,0.8601433180740042,0.9276600501823699,0.9244425402511296,0.9277076189230038,0.927439118257368,0.9381332335796487,0.8923144169460684,0.9373035614385652,0.9355078043397619
rs (123).jpg,label2,628.6772445518693,695.1141436291017,423.34314451678296,802.0547811105021,0.9903319096276586,0.9893102121669932,0.9934896326928186,0.9876656294234536,2.465400959026938,2.7259378181533402,1.6601691941834626,3.145312867100008,0.2455745637876491,0.2494401198500607,0.23251027833187615,0.2553176601960382,0.8949376823287831,0.8938888276456065,0.8983950935456776,0.8922820859087685,0.9460114599352288,0.9454569411906639,0.9478370606521342,0.9446068419764746,0.8987486986061386,0.8881049163442745,0.931567325127329,0.8708902880895474
rs (124).jpg,label2,585.5824334333944,632.7321050982849,221.8115278156797,579.2617863575847,0.9909946416289885,0.9902695521007245,0.9965888794049198,0.9910918434724943,2.2964016997388015,2.4813023729344508,0.86984912868894,2.2716148484611165,0.2526241728082177,0.255198449455738,0.22775894580200556,0.25205017722274725,0.8898577900976333,0.889265752015146,0.8959224812280937,0.8900727291976839,0.9433227390970883,0.9430088822567612,0.9465318173353148,0.9434366588158868,0.9110285365540002,0.9037511592691192,0.9661179833760796,0.9118848641196162
rs (125).jpg,label2,361.2359167283927,586.900403320542,628.6772445518693,828.789940480852,0.9944447464594409,0.9909743732765273,0.9903319096276586,0.9872544837375687,1.4166114381505595,2.3015702091001646,2.465400959026938,3.250156629336675,0.23755004015946363,0.2524467157057924,0.2549294833084803,0.2660955506876638,0.8938323812911209,0.88999233997875,0.8893466998391931,0.8863533819707146,0.9454270893575669,0.943394053393782,0.9430518012491111,0.9414634257212091,0.9448016140110495,0.9106920092438449,0.9043492373140682,0.8738839436393555
rs (126).jpg,label2,277.58128338076494,528.3376732712037,593.1874001013606,726.9417143080899,0.9957312262267284,0.991874978112275,0.9908776889228714,0.9888207530171302,1.0885540524735882,2.071912444200799,2.326225098436708,2.8507518208160385,0.23500085352919406,0.25219941130112244,0.2561771911971785,0.26382442228392644,0.8931227709703294,0.8888863254508608,0.887865108933114,0.8858910147815887,0.9450517292563034,0.9428076821127737,0.9422659438465947,0.9412178359878167,0.9584041671707731,0.9211568322075286,0.9115146896495526,0.8915194004590333
rs (127).jpg,label2,249.6964055982223,490.1445884564179,600.7923667693267,767.6810047771947,0.9961600528158241,0.9924623290921105,0.9907607362167544,0.9881942453053056,0.9792015905812639,1.9221356410055603,2.3560484971346143,3.0105137442242933,0.24624785945604669,0.2632859904373196,0.27003151401141096,0.27972078381156695,0.8852852263870001,0.8811697102153648,0.8795266766252294,0.8769841226915045,0.9408959700131573,0.9387064025643826,0.9378308358255392,0.9364743043412908,0.9653708801411577,0.9323050491274618,0.9170008508069252,0.8939738821398947
rs (128).jpg,label2,740.2167556820397,756.2230793327591,709.796889010175,1273.102827159527,0.9886166032712755,0.9883704505992563,0.9890844140957437,0.980421634005482,2.902810806596234,2.9655807032657218,2.7835172118046083,4.992560106507948,0.31032941086496046,0.3116171741310915,0.3086618049125949,0.3389811567513711,0.857076983373689,0.8566008268603625,0.8574674518081611,0.8488999616497933,0.9257845231875984,0.9255273236703293,0.9259953843341558,0.921357673029206,0.9135440449156832,0.9118323407168806,0.9171391413719635,0.8515695971664662
rs (129).jpg,label2,633.7472223305135,566.5307580859895,368.8408833963589,856.7982026783616,0.9902539411569139,0.9912876271324395,0.9943277937533239,0.9868237596856894,2.485283224825543,2.2216892473960375,1.4464348368484663,3.3599929516798492,0.2577029233009904,0.25405723827624976,0.24084996333705821,0.27046172667041846,0.8877743006062334,0.8885880194880923,0.8920113528578019,0.8842217942659617,0.9422177564694021,0.9426494679827132,0.944463526483581,0.9403306834651104,0.9049840779525425,0.9152276865248985,0.9445786514308986,0.8717937820927117
rs (13).jpg,label2,906.2585279326341,975.1967656041978,505.7302834197497,1028.6670843448978,0.9860631358543869,0.9850029716481994,0.9922226450432173,0.9841806802764295,3.553955011500526,3.8243010415850893,1.983256013410783,4.033988566058423,0.25763071279715644,0.26112344384959296,0.23457033808020972,0.2637929881085543,0.8925774848214664,0.8915608867168358,0.8989900061005621,0.8907639234958241,0.944763189810794,0.944225019111883,0.9481508350998601,0.943802905004972,0.8512262355476141,0.8398870949154407,0.9166338968823944,0.8311080583442245
rs (130).jpg,label2,836.5463334762777,874.6216422585951,700.9244278975478,1274.3759299866865,0.9871352023271265,0.9865496625617661,0.9892208589195468,0.9804020556394875,3.2805738567697165,3.429888793170961,2.7487232466570504,4.997552666614457,0.2809968982370237,0.28303351580614033,0.2726804745287048,0.3031355306617134,0.8774950759779568,0.8769361366342506,0.879996515811121,0.8709916092646848,0.9367470715075424,0.9364486833960795,0.9380812948839354,0.9332693122913047,0.8828382645400548,0.8774931658530594,0.901415124430063,0.8215002314685771
rs (131).jpg,label2,708.5293945655142,672.1982927402304,726.2743167907685,1240.0021536533793,0.9891039062134299,0.9896626227548946,0.9888310165658234,0.9809306715213394,2.7785466453549574,2.6360717362361976,2.848134575650072,4.862753543738743,0.26248179038964337,0.26092165058980005,0.2639991625172617,0.2903421638023868,0.8863526108313848,0.8865926791970588,0.8857731059948389,0.8781173794956424,0.9414630161782166,0.9415905050482714,0.9411551976134642,0.9370791746142064,0.8940772181130959,0.8998074050967044,0.89175338446667,0.8151750237958142
rs (132).jpg,label2,455.0305056333087,448.1321951601535,548.8250945382247,886.0795677030308,0.9930023297506642,0.9931084151699296,0.9915599130418875,0.9863734572678154,1.7844333554247398,1.7573811574907983,2.15225527269892,3.4748218341295325,0.14880189975061886,0.14826227041654766,0.15377890482906031,0.17052782974945008,0.9450069948529759,0.9451836083381934,0.9436980248017505,0.9385867398368993,0.972114702518677,0.9722055381133113,0.9714412101623806,0.9688068640533568,0.854347071630982,0.8563398936809457,0.8239163517287396,0.7159447897782335
rs (133).jpg,label2,570.3725000974622,430.30875557992016,491.7878445284784,993.020205184431,0.9912285470412227,0.9933825122938529,0.9924370583377652,0.9847288745242759,2.236754902342989,1.6874853159996868,1.9285797824646211,3.8941968830762,0.20597604891853766,0.19808644349563193,0.2019631382508856,0.228499109714136,0.916626971443807,0.9185030070802557,0.9174922194204508,0.9100386581847222,0.957406377377865,0.9583856254557743,0.9578581415953256,0.9539594635961857,0.8825418055245521,0.9116750241115067,0.8991618118190126,0.7961731325650157
rs (134).jpg,label2,608.3973334372929,533.4300845798418,353.63095006042647,872.075436604276,0.9906437835106374,0.991796664648297,0.9945616991655579,0.9865888192937551,2.385871895832521,2.091882684626831,1.3867880394526528,3.419903672957945,0.2819680468511959,0.27747889521239455,0.26497611295671003,0.2971140181522183,0.8722272492123133,0.8732985049279637,0.8765130412464555,0.8682031480028063,0.9339310730521355,0.9345044167514478,0.9362227519380499,0.9317741936772054,0.9210459920908637,0.9308106215829646,0.9539424994875821,0.8868860997239396
rs (135).jpg,label2,994.9831390589061,864.4368196413188,711.0643834548362,1476.7992795050516,0.9846986876163549,0.9867062894897223,0.9890649219780575,0.9772890954463591,3.901894662976102,3.3899483123188974,2.788487778254259,5.791369723549222,0.34580245114328856,0.3383594787562686,0.32956179398239344,0.36984242391029354,0.8393606926835677,0.8414803511830529,0.8437437395398666,0.8324185733064396,0.9161663018707726,0.9173223812722836,0.9185552457745079,0.9123697569003697,0.8948866641478085,0.9085715966316534,0.9248129707291637,0.8437864863810941
rs (136).jpg,label2,362.5034111730537,352.649483123189,351.0959611711044,620.0010768266897,0.9944252543417548,0.9945767926195185,0.9946006834009302,0.9904653357606698,1.4215820046002106,1.382939149502702,1.3768469065533506,2.4313767718693713,0.08240732159161426,0.08186826055109268,0.08166006959667492,0.09451873683051687,0.9741222880392467,0.9742790046982116,0.9743530721141889,0.9702289851459173,0.9869763361090511,0.9870557252243723,0.987093243880328,0.985002022914632,0.7258364047958726,0.7331992092896948,0.7337138445460553,0.5309314618197883
rs (137).jpg,label2,545.0226112042416,445.5859895058345,509.5327667537328,954.8271203696453,0.991618389394946,0.9931475719019187,0.9921641686901589,0.9853162255041115,2.137343573349967,1.7473960372777824,1.9981677127597364,3.7444200798809617,0.128752315332613,0.12349305974159885,0.12658157859892588,0.1474843002946162,0.95552646251944,0.9570262248832105,0.9562136053803152,0.9493634206995845,0.9775103388299481,0.9782771718093041,0.9778617516706107,0.9743528214664258,0.7682172568285721,0.8105370547343639,0.7824062658677675,0.5940079744307798
rs (138).jpg,label2,522.207711200343,412.48531599968675,479.11290008186813,888.6257733573499,0.9919692475132972,0.9936566094177761,0.9926319795146269,0.9863343005358265,2.0478733772562476,1.6175894745085755,1.8788741179681103,3.4848069543425484,0.14398582736551152,0.13793970555616494,0.14155339817971313,0.16197337461995232,0.9481688017848602,0.9497918989624126,0.9488585746896631,0.9426159947170197,0.9737395964963427,0.9745726750542582,0.9740937196644187,0.9708841304280443,0.8169176004192795,0.8555173804518194,0.8318836302856707,0.6887380603560804
rs (139).jpg,label2,1207.9222057619586,1254.006284752134,674.3070445596662,1338.031071344663,0.981424011845078,0.9807153094953999,0.9896301933909565,0.9794231373397616,4.736949826517485,4.91767170491033,2.6443413512143774,5.247180671939855,0.20553412629580575,0.2073518596176037,0.1803450134738552,0.2107521590773661,0.9236626222067464,0.9230260684424694,0.9317963269482822,0.9217853859882468,0.9610736819863223,0.9607424568751344,0.9652959789351048,0.9600965503470195,0.6803046901749221,0.6678487251068029,0.821026172088736,0.6455929036418778
rs (14).jpg,label2,988.6456668356009,1126.6960020361814,467.70545007991893,1070.6794776411623,0.9847961482047857,0.9826731460948517,0.9928074085738025,0.9835345941986104,3.8770418307278467,4.418415694259535,1.8341390199212506,4.198743049573186,0.29328459056867895,0.3002815949681529,0.26277673141034175,0.2974786539207298,0.8726429868899901,0.870588789190829,0.880938468209618,0.8714211393691311,0.9341536206052996,0.9330534760617041,0.938583223912306,0.9334994051252155,0.8647131869093072,0.8458226161746312,0.9357338657352129,0.8534879324326158
rs (140).jpg,label2,1059.6253557366183,1038.851906962174,674.3070445596662,1260.3717988879318,0.9837045896143601,0.9840240533484732,0.9896301933909565,0.9806174176654272,4.155393551908308,4.073929046910487,2.6443413512143774,4.94263450544287,0.19510497427673423,0.19385414152200203,0.17595592521870076,0.20323517127918161,0.9278633679215443,0.9283375130800184,0.9340351995261282,0.9250512823387554,0.9632566469646313,0.9635027312260295,0.9664549650791434,0.9617958631324817,0.7095585132116646,0.714412684133958,0.8138325896390439,0.6535153888389934
rs (141).jpg,label2,813.7314334723792,872.075436604276,424.610638961444,915.3609327276998,0.9874860604454776,0.9865888192937552,0.9934701405751323,0.9859231548499415,3.191103660675997,3.419903672957945,1.6651397606331138,3.5896507165792153,0.17499701879901225,0.17740881474167416,0.15367367169841464,0.17940450472342223,0.9358809637467618,0.9351734974953075,0.9421388305018547,0.9345261211786801,0.967409408547778,0.9670436895483614,0.9706383623687324,0.9667089123302216,0.7582347859145928,0.7400641160955308,0.8728933135817738,0.7271621890112214
rs (142).jpg,label2,908.7935168219562,982.8353825671549,455.0305056333087,975.1967656041977,0.9860241516190145,0.9848855014522321,0.9930023297506642,0.9850029716481993,3.5638961443998287,3.8542564022241366,1.7844333554247398,3.824301041585089,0.17918105087037983,0.1824800314953265,0.1555189304642397,0.1821405763329777,0.934586959906934,0.9335002024350458,0.9416404140003137,0.9336141371217901,0.9667403787506416,0.9661781421844762,0.970381581647299,0.966237101917428,0.7293155373264119,0.7071555960445838,0.8638850009933834,0.7094315888214394
rs (143).jpg,label2,997.5181279482282,1091.0491228757146,607.1298389926318,1145.7925444435743,0.9846597033809826,0.9832213403426981,0.9906632756283236,0.9823794706049338,3.9118357958754046,4.278624011277312,2.38090132938287,4.493304095857154,0.2211555376150496,0.2253256052028172,0.20061513860396293,0.2277725704913889,0.914018216927455,0.9127234392573211,0.9201627047381481,0.9119286573426969,0.9560429995180421,0.955365605021094,0.959251116620746,0.9549495574859946,0.7835599291545053,0.7629399090848699,0.867726521719583,0.7509815903063082
rs (144).jpg,label2,935.4109001598379,985.381588221474,494.32283341780044,1021.0284673819407,0.9856148171476049,0.9848463447202431,0.9923980741023929,0.9842981504723967,3.6682780398425012,3.8642415224371525,1.9385209153639233,4.0040332054193755,0.20608013935533817,0.20868429166836014,0.18267883987724945,0.21033637573447678,0.921306748199842,0.9204315410538907,0.9280865044655479,0.9199002537060383,0.9598472525354449,0.9593912346138517,0.9633724640374293,0.9591143069030085,0.7770216004884917,0.7655801176994304,0.8818994544837572,0.7570998118797715
rs (145).jpg,label2,1044.415422400686,1164.8890868509673,612.1998167712759,1164.8890868509673,0.9839384950265941,0.982085795115016,0.990585307157579,0.982085795115016,4.095746754512495,4.568192497454773,2.400783595181474,4.568192497454773,0.20687916848506507,0.21212060490324972,0.18502658051723891,0.21212060490324972,0.9218671504520891,0.9201221575965893,0.9285818378276127,0.9201221575965893,0.9601391307784977,0.9592299815980468,0.9636295127421185,0.9592299815980468,0.7423072402702695,0.712375621503025,0.8483726868123662,0.712375621503025
rs (146).jpg,label2,1235.8070835445012,1353.3083052705772,770.6366223539044,1439.8792975174251,0.9809951852559823,0.9791881969478273,0.9881487924468073,0.9778568680602001,4.846302288409809,5.3070913932179495,3.0221044013878604,5.64658548046049,0.26157224169721455,0.26659597579922245,0.2380329879741688,0.2703560460607664,0.8945228464727276,0.8929202147206173,0.9017925578468434,0.8916460542636442,0.9457921793252086,0.9449445564267871,0.9496275890299541,0.9442701172141604,0.7811309714962859,0.7599546772641722,0.862984181524052,0.744599002808823
